timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-08T15:18:56.356051+00:00,17.800549,1772983136356051317,,,,,,T=91076 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.372532+00:00,17.817029,1772983136372532017,,,,,,T=91092 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.387993+00:00,17.832490,1772983136387992517,,,,,,T=91108 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.404332+00:00,17.848830,1772983136404332317,,,,,,T=91124 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.419786+00:00,17.864284,1772983136419786417,,,,,,T=91140 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.436284+00:00,17.880782,1772983136436284017,,,,,,T=91156 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.452588+00:00,17.897086,1772983136452588017,,,,,,T=91172 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.468026+00:00,17.912523,1772983136468025617,,,,,,T=91188 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.484542+00:00,17.929040,1772983136484541817,,,,,,T=91204 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.74°
2026-03-08T15:18:56.501050+00:00,17.945548,1772983136501050417,,,,,,T=91220 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.516347+00:00,17.960845,1772983136516346817,,,,,,T=91236 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.532782+00:00,17.977280,1772983136532782117,,,,,,T=91252 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.548294+00:00,17.992792,1772983136548294217,,,,,,T=91268 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.564555+00:00,18.009053,1772983136564554717,,,,,,T=91284 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.581924+00:00,18.026421,1772983136581923817,,,,,,T=91300 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.596531+00:00,18.041028,1772983136596530817,,,,,,T=91316 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.74°
2026-03-08T15:18:56.612863+00:00,18.057360,1772983136612862617,,,,,,T=91332 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.74°
2026-03-08T15:18:56.629319+00:00,18.073816,1772983136629318917,,,,,,T=91348 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.644834+00:00,18.089331,1772983136644833517,,,,,,T=91364 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.74°
2026-03-08T15:18:56.661206+00:00,18.105705,1772983136661206517,,,,,,T=91380 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.676580+00:00,18.121078,1772983136676580417,,,,,,T=91396 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.693012+00:00,18.137511,1772983136693012517,,,,,,T=91412 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.709557+00:00,18.154054,1772983136709556517,,,,,,T=91428 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
