timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-08T15:18:51.538608+00:00,12.983105,1772983131538607617,,,,,,T=86356 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.554060+00:00,12.998558,1772983131554059417,,,,,,T=86372 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.570476+00:00,13.014974,1772983131570475917,,,,,,T=86388 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.585809+00:00,13.030307,1772983131585808917,,,,,,T=86404 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.602320+00:00,13.046818,1772983131602320217,,,,,,T=86420 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.618733+00:00,13.063231,1772983131618732817,,,,,,T=86436 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.634183+00:00,13.078681,1772983131634182817,,,,,,T=86452 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.650631+00:00,13.095130,1772983131650631417,,,,,,T=86468 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.667050+00:00,13.111548,1772983131667050317,,,,,,T=86484 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.682474+00:00,13.126972,1772983131682473917,,,,,,T=86500 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.699008+00:00,13.143505,1772983131699007717,,,,,,T=86516 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.714446+00:00,13.158945,1772983131714446217,,,,,,T=86532 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.730787+00:00,13.175285,1772983131730787417,,,,,,T=86548 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.746982+00:00,13.191480,1772983131746982317,,,,,,T=86564 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.762468+00:00,13.206965,1772983131762467717,,,,,,T=86580 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.779031+00:00,13.223529,1772983131779031417,,,,,,T=86596 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.795364+00:00,13.239862,1772983131795364017,,,,,,T=86612 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.810759+00:00,13.255256,1772983131810758617,,,,,,T=86628 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.827124+00:00,13.271622,1772983131827123817,,,,,,T=86644 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.18°
2026-03-08T15:18:51.842590+00:00,13.287088,1772983131842589717,,,,,,T=86660 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.858972+00:00,13.303469,1772983131858971617,,,,,,T=86676 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.875437+00:00,13.319935,1772983131875437217,,,,,,T=86692 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.890898+00:00,13.335396,1772983131890898517,,,,,,T=86708 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.907309+00:00,13.351806,1772983131907308517,,,,,,T=86724 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.923996+00:00,13.368494,1772983131923996217,,,,,,T=86740 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.939165+00:00,13.383663,1772983131939164717,,,,,,T=86756 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.955632+00:00,13.400129,1772983131955631817,,,,,,T=86772 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.971363+00:00,13.415861,1772983131971363217,,,,,,T=86788 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.987318+00:00,13.431816,1772983131987317717,,,,,,T=86804 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.003735+00:00,13.448233,1772983132003735117,,,,,,T=86820 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.019125+00:00,13.463623,1772983132019125617,,,,,,T=86836 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.035555+00:00,13.480053,1772983132035555017,,,,,,T=86852 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.051952+00:00,13.496450,1772983132051952017,,,,,,T=86868 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.067392+00:00,13.511890,1772983132067392117,,,,,,T=86884 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.083923+00:00,13.528421,1772983132083922717,,,,,,T=86900 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.099273+00:00,13.543771,1772983132099273217,,,,,,T=86916 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.115667+00:00,13.560165,1772983132115666617,,,,,,T=86932 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.132141+00:00,13.576638,1772983132132140617,,,,,,T=86948 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.147520+00:00,13.592018,1772983132147519817,,,,,,T=86964 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.163957+00:00,13.608455,1772983132163957317,,,,,,T=86980 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.180422+00:00,13.624920,1772983132180422117,,,,,,T=86996 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.18°
2026-03-08T15:18:52.195763+00:00,13.640260,1772983132195762617,,,,,,T=87012 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.212388+00:00,13.656885,1772983132212387617,,,,,,T=87028 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.227501+00:00,13.671999,1772983132227501117,,,,,,T=87044 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.243979+00:00,13.688476,1772983132243978717,,,,,,T=87060 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.260333+00:00,13.704830,1772983132260333017,,,,,,T=87076 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.275797+00:00,13.720295,1772983132275797217,,,,,,T=87092 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.292213+00:00,13.736711,1772983132292213317,,,,,,T=87108 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.308667+00:00,13.753165,1772983132308667117,,,,,,T=87124 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.324117+00:00,13.768615,1772983132324116917,,,,,,T=87140 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.340523+00:00,13.785020,1772983132340522917,,,,,,T=87156 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.18°
2026-03-08T15:18:52.355908+00:00,13.800406,1772983132355907617,,,,,,T=87172 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.372379+00:00,13.816876,1772983132372378617,,,,,,T=87188 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.388774+00:00,13.833271,1772983132388773917,,,,,,T=87204 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.404240+00:00,13.848738,1772983132404240117,,,,,,T=87220 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.420649+00:00,13.865147,1772983132420648817,,,,,,T=87236 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.443504+00:00,13.888001,1772983132443503517,,,,,,T=87252 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.452335+00:00,13.896833,1772983132452335317,,,,,,T=87268 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.469007+00:00,13.913505,1772983132469007417,,,,,,T=87284 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.484180+00:00,13.928678,1772983132484180317,,,,,,T=87300 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.500633+00:00,13.945131,1772983132500633317,,,,,,T=87316 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.517082+00:00,13.961581,1772983132517082417,,,,,,T=87332 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.532487+00:00,13.976985,1772983132532486917,,,,,,T=87348 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.548864+00:00,13.993362,1772983132548863617,,,,,,T=87364 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.565406+00:00,14.009904,1772983132565405817,,,,,,T=87380 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
